Time_stamps, X_hand,Y_hand,Z_hand,W_hand,X_gripper,Y_gripper,Z_gripper,W_gripper
275.0200,-0.327663839,0.9227686,-0.0419930145,0.198421657,0.689664066,0.59550184,-0.334577,0.2404148
275.0595,-0.3268864,0.9229183,-0.0426704437,0.198862821,0.6905024,0.5944535,-0.335442871,0.239394
275.1163,-0.325377315,0.923562,-0.0439854525,0.198061138,0.6913726,0.5932685,-0.336475253,0.238371164
275.1501,-0.324693084,0.923783362,-0.0443572,0.198068619,0.6943383,0.5904243,-0.338221282,0.234307259
275.1845,-0.32442674,0.9238231,-0.0453922749,0.198085308,0.695233941,0.5892049,-0.339254081,0.233225092
275.2357,-0.323910266,0.923769534,-0.0478121154,0.198610336,0.6955125,0.5888016,-0.339608282,0.232897431
275.2851,-0.325211227,0.9207254,-0.05898828,0.207419276,0.6957804,0.5883612,-0.3400235,0.23260431
275.3176,-0.3276432,0.9179866,-0.0639152154,0.214162156,0.696740031,0.5865817,-0.341791272,0.231632948
275.3510,-0.318897963,0.9055484,-0.0949765,0.263183832,0.697124,0.585846364,-0.342528015,0.2312504
275.4197,-0.309003472,0.901116,-0.09842177,0.287784636,0.698274136,0.584639668,-0.343307465,0.229673043
275.4541,-0.2912538,0.898460448,-0.09763677,0.313699067,0.701413453,0.583474934,-0.3423607,0.224422216
275.4860,-0.290920168,0.896391332,-0.0880276859,0.3226441,0.708893657,0.5810798,-0.3392683,0.211454436
275.5260,-0.290298462,0.895643651,-0.08787366,0.3253113,0.7153588,0.579767168,-0.3351339,0.199542269
275.5862,-0.284370124,0.8994446,-0.06801679,0.324818224,0.7233548,0.5791559,-0.327970058,0.183771163
275.6201,-0.279115856,0.9007628,-0.0588850528,0.327495515,0.7311363,0.5818598,-0.3151971,0.165920585
275.6508,-0.279115856,0.9007628,-0.0588850528,0.327495515,0.7332144,0.58297056,-0.310977131,0.160733283
275.7027,-0.277430117,0.900852263,-0.0506305024,0.330052,0.734318554,0.5854503,-0.30567354,0.156805217
275.7519,-0.270979971,0.9038437,-0.0384574272,0.3288731,0.735563755,0.588550448,-0.299059182,0.152045861
275.7841,-0.270866752,0.9040248,-0.034081284,0.3289513,0.736754835,0.592763245,-0.29046452,0.146472946
275.8176,-0.271785766,0.903405666,-0.03236438,0.3300656,0.7370346,0.5941604,-0.28770867,0.144834414
275.8539,-0.2716724,0.902705133,-0.03262477,0.332043976,0.737392545,0.5965928,-0.283022672,0.1422229
275.8855,-0.268632978,0.9015495,-0.0356610045,0.337302774,0.7375248,0.59831965,-0.279818833,0.140613645
275.9154,-0.267178655,0.901722848,-0.0347395651,0.3380898,0.737644434,0.600788057,-0.275272876,0.138416484
275.9507,-0.265428275,0.902203143,-0.0339993425,0.338262379,0.738065243,0.6021289,-0.272248745,0.1363124
275.9880,-0.264944732,0.9020391,-0.0346439444,0.339012623,0.7389599,0.603441238,-0.268525779,0.133007124
276.0496,-0.266771168,0.9006744,-0.0383312181,0.340807259,0.7395497,0.604037,-0.266532183,0.131019473
276.0866,-0.267247,0.900114,-0.03881579,0.3418584,0.741040051,0.604937553,-0.2625354,0.126432925
276.1180,-0.2678304,0.899898469,-0.03963719,0.341875046,0.7415899,0.6051604,-0.261241674,0.1248122
276.1563,-0.268987358,0.899883568,-0.0393040478,0.341043383,0.7418373,0.6052154,-0.260741383,0.124119446
276.1850,-0.26912868,0.900166333,-0.03762891,0.340374,0.7419335,0.605257332,-0.260507345,0.123831108
276.2205,-0.2673578,0.900592446,-0.038194932,0.340579331,0.741984248,0.60536474,-0.26022172,0.123602241
276.2532,-0.2668871,0.9003212,-0.0399283357,0.3414658,0.741710365,0.6056298,-0.260159135,0.124078557
276.2862,-0.2668871,0.9003212,-0.0399283357,0.3414658,0.7416335,0.6057333,-0.26008606,0.124185883
276.3363,-0.271379977,0.8982018,-0.04403389,0.34299776,0.741769135,0.605563164,-0.260191172,0.123985238
276.3505,-0.274838865,0.8977553,-0.0428519025,0.341559231,0.7421835,0.604989231,-0.260613441,0.123419225
276.3849,-0.274838865,0.8977553,-0.0428519025,0.341559231,0.742490232,0.604613543,-0.260831147,0.122954473
276.4177,-0.280797035,0.8957482,-0.0479593,0.341303647,0.7418876,0.60504514,-0.2609831,0.12414065
276.4667,-0.282507539,0.8951764,-0.04739993,0.3414703,0.740527749,0.6060798,-0.261192769,0.126744822
276.5232,-0.285566777,0.8969004,-0.0427696928,0.334950835,0.739227951,0.606731057,-0.262005717,0.129508868
276.5504,-0.2833644,0.900312543,-0.03849754,0.328115642,0.7373372,0.607923031,-0.2626836,0.133269444
276.5844,-0.284539819,0.9008063,-0.0376804247,0.325830072,0.7365357,0.6084458,-0.2629234,0.13483347
276.6190,-0.2859662,0.9012499,-0.0370886438,0.3234138,0.7350126,0.60900563,-0.264162242,0.138155222
276.6693,-0.287231117,0.9009631,-0.0381522663,0.322967857,0.7341029,0.608533561,-0.266372383,0.140803054
276.6840,-0.289690822,0.9014292,-0.0410668179,0.319089681,0.7330077,0.608850539,-0.2673749,0.143217742
276.7164,-0.2915202,0.900850058,-0.04676405,0.318273842,0.7324793,0.609036744,-0.2677907,0.144348145
276.7517,-0.305779457,0.8967521,-0.0607768744,0.3140714,0.731772,0.608805835,-0.2692146,0.14624843
276.8042,-0.3101693,0.8953804,-0.06482467,0.312868685,0.7312132,0.6076401,-0.272102565,0.14852944
276.8492,-0.318030357,0.897079766,-0.06568061,0.2996509,0.729891658,0.6043262,-0.279767454,0.15420197
276.8853,-0.319020927,0.897830367,-0.065459244,0.296380639,0.725621462,0.603186548,-0.287209034,0.164774075
276.9234,-0.3214309,0.8977395,-0.0696718544,0.293073028,0.7239549,0.602852941,-0.289815933,0.168713957
276.9827,-0.323073655,0.897589743,-0.07274998,0.290970176,0.7231227,0.6026144,-0.2912177,0.170709416
277.0147,-0.3168045,0.901475966,-0.06347773,0.2880047,0.7200704,0.6008578,-0.297684759,0.178472131
277.0516,-0.3160849,0.903420031,-0.05665374,0.284100354,0.7194381,0.599804938,-0.300115168,0.18048206
277.0968,-0.317589849,0.9046111,-0.0504181,0.27977404,0.718883455,0.5983701,-0.3030508,0.182537466
277.1187,-0.318358123,0.905482233,-0.04775057,0.276531965,0.7183785,0.5988148,-0.302892447,0.183328718
277.1516,-0.326325,0.904906452,-0.04408194,0.2696538,0.7176559,0.60006386,-0.301673979,0.184081972
277.1850,-0.338364154,0.907059669,-0.0292058,0.24879609,0.715462744,0.6022945,-0.3004599,0.187291652
277.2406,-0.3448206,0.908076942,-0.0204036869,0.236809462,0.7139532,0.6033618,-0.300357044,0.189765647
277.2847,-0.3673261,0.9076882,0.00648921,0.202809125,0.7071225,0.607668459,-0.300497025,0.201042965
277.3176,-0.3712763,0.908694,0.0186792947,0.189947739,0.695375144,0.6140085,-0.301582456,0.220215783
277.3510,-0.370879471,0.9096936,0.0209977347,0.185647935,0.6912486,0.61635673,-0.301524729,0.226632878
277.3950,-0.371331125,0.9112982,0.0303303283,0.175296739,0.683251739,0.620916069,-0.301063567,0.238727927
277.4189,-0.369781226,0.912538648,0.0375193,0.170667455,0.6717582,0.627395332,-0.299789041,0.255426168
277.4507,-0.380805552,0.9092568,0.0413143672,0.162887335,0.664414942,0.6316216,-0.2984155,0.2656222
277.4854,-0.3730793,0.9125473,0.04158768,0.1622952,0.6602313,0.6342898,-0.29707858,0.2711371
277.5318,-0.352134258,0.920726836,0.0507450476,0.160276383,0.65680325,0.6363919,-0.296043575,0.2756322
277.5531,-0.355737746,0.9194668,0.0500425734,0.159772575,0.654072344,0.637992,-0.2952911,0.279210776
277.5869,-0.356942117,0.9191441,0.05234651,0.158196986,0.652844667,0.638731539,-0.294907421,0.2807943
277.6198,-0.359410167,0.918221235,0.0523023866,0.157982931,0.6530485,0.639266133,-0.293920368,0.280137956
277.6604,-0.3721324,0.913596332,0.0499182,0.156100586,0.6534461,0.639422238,-0.293411165,0.279387325
277.7194,-0.383695155,0.90903765,0.0491504967,0.154960632,0.6535294,0.6397174,-0.29288283,0.2790708
277.7542,-0.378513277,0.9110179,0.0554031767,0.153962836,0.652323544,0.6407001,-0.292089343,0.280465961
277.7851,-0.3834935,0.90867424,0.0622924045,0.152851328,0.649934351,0.6419514,-0.291612566,0.283629626
277.8354,-0.381282777,0.909607053,0.06392716,0.152157173,0.648571134,0.642695069,-0.291279137,0.285403073
277.8524,-0.3865232,0.907623,0.0658263,0.149957478,0.6470952,0.6438656,-0.290318578,0.287089
277.8857,-0.385051459,0.908225238,0.0667771548,0.149676785,0.6446374,0.646027446,-0.288346648,0.289736718
277.9218,-0.3803973,0.9099863,0.07091427,0.148976415,0.6432589,0.6472197,-0.287257075,0.2912179
277.9510,-0.3803973,0.9099863,0.07091427,0.148976415,0.6409411,0.649166465,-0.2854935,0.293718874
277.9949,-0.3925291,0.905110657,0.064938,0.149929047,0.640420854,0.6496252,-0.285057873,0.2942622
278.0193,-0.3907021,0.9058538,0.0659440458,0.149773836,0.639802933,0.650366962,-0.284216851,0.2947809
278.0538,-0.387399584,0.9073924,0.06810365,0.148062959,0.638116658,0.652621,-0.281527847,0.296032161
278.0904,-0.351614535,0.9211206,0.0809291452,0.146132335,0.6355597,0.6540727,-0.280641347,0.299154341
278.1283,-0.327475339,0.929288447,0.084576346,0.148424372,0.6340511,0.6549755,-0.280026525,0.3009509
278.1542,-0.327475339,0.929288447,0.084576346,0.148424372,0.6337708,0.655694962,-0.279001951,0.300926119
278.1858,-0.373775154,0.9127605,0.06853261,0.149879023,0.635088146,0.6558012,-0.27806446,0.2987775
278.2181,-0.373775154,0.9127605,0.06853261,0.149879023,0.642740369,0.6534579,-0.277325,0.288042545
278.2522,-0.392669916,0.905272663,0.0609266236,0.15026544,0.6521367,0.6488929,-0.27879557,0.275551766
278.2954,-0.36942032,0.9144088,0.06928714,0.150281489,0.6577415,0.644942,-0.2814853,0.2686858
278.3202,-0.359162718,0.918348968,0.0726717338,0.149519816,0.6637254,0.6399419,-0.2854426,0.261659145
278.3531,-0.374627,0.912523031,0.06727175,0.149769366,0.6635497,0.6395849,-0.286159128,0.2621943
278.3882,-0.374627,0.912523031,0.06727175,0.149769366,0.661251545,0.6410842,-0.2853599,0.2651925
278.4433,-0.3903342,0.906223655,0.0613699257,0.150438458,0.654539347,0.6454838,-0.282815218,0.273759663
278.4859,-0.3756,0.9120767,0.06755273,0.149924517,0.644997537,0.650645256,-0.280569,0.2862167
278.5204,-0.3756,0.9120767,0.06755273,0.149924517,0.6391312,0.65267235,-0.280838937,0.2943801
278.5541,-0.381237656,0.909906864,0.0637844652,0.150528908,0.6343192,0.6543336,-0.280927837,0.3009423
278.6052,-0.372710615,0.913262069,0.0637175,0.151589364,0.6319882,0.656163335,-0.279244184,0.303419262
278.6532,-0.3729372,0.9132407,0.06219746,0.151792273,0.633209348,0.655524254,-0.279604256,0.301919162
278.6875,-0.366705418,0.915677369,0.0621537864,0.152312517,0.636027,0.6537105,-0.280965,0.298648536
278.7200,-0.366705418,0.915677369,0.0621537864,0.152312517,0.6388602,0.6520802,-0.281974167,0.295194119
278.7716,-0.386251926,0.9079805,0.0509115867,0.154236466,0.639552653,0.6516074,-0.282336563,0.2943913
278.8192,-0.3830159,0.9094235,0.0444655679,0.155790254,0.6406453,0.6509894,-0.282693177,0.293037236
278.8525,-0.3728997,0.9134187,0.044189427,0.157033011,0.642075539,0.649389744,-0.28444463,0.291758835
278.9129,-0.371364444,0.9139674,0.0430374,0.1577971,0.641323149,0.6483081,-0.286659926,0.2936449
278.9521,-0.358447045,0.918703139,0.0464152023,0.159204036,0.6426555,0.64617,-0.2893201,0.29283464
278.9853,-0.376270264,0.911314368,0.0365720242,0.163062289,0.645742059,0.6430318,-0.292494,0.2897837
279.0181,-0.3679895,0.914354742,0.0382137634,0.164556473,0.6491848,0.6408034,-0.29392758,0.285546124
279.0678,-0.372743547,0.9123538,0.035348583,0.1655994,0.6517882,0.639330745,-0.294630051,0.28217262
279.0866,-0.34942463,0.9209842,0.0387670919,0.1678919,0.652351558,0.638789654,-0.295132458,0.281570584
279.1194,-0.351734072,0.920084357,0.0339097045,0.169050351,0.652321637,0.6387124,-0.295275062,0.281665832
279.1524,-0.3531327,0.9193786,0.0332362764,0.170104876,0.6520282,0.638766348,-0.295377076,0.282115221
279.1862,-0.346556544,0.9214046,0.0318310447,0.1729129,0.655736148,0.6368225,-0.296064824,0.2771512
279.2272,-0.357933968,0.917087138,0.0286816545,0.17323935,0.661178,0.6333242,-0.297965676,0.270111918
279.2560,-0.376202732,0.9097674,0.0164998863,0.174707174,0.6638691,0.631657,-0.298744,0.266531885
279.2873,-0.383527219,0.906731665,0.0133784255,0.174830154,0.66451335,0.6311541,-0.299089074,0.265729845
279.3203,-0.383527219,0.906731665,0.0133784255,0.174830154,0.663429856,0.631332457,-0.2995668,0.267469376
279.3542,-0.39527002,0.9015883,0.009024836,0.175552741,0.6628843,0.631424069,-0.299801528,0.2683413
279.4008,-0.3773758,0.9089039,0.0176204965,0.17655246,0.6609377,0.6317197,-0.3006724,0.2714544
279.4254,-0.3770431,0.9089033,0.01747134,0.177279472,0.6543327,0.6330188,-0.302982777,0.281668872
279.4555,-0.3770431,0.9089033,0.01747134,0.177279472,0.6481323,0.6345909,-0.304366946,0.290825546
279.4885,-0.376712739,0.9083898,0.0155953811,0.18075493,0.6454351,0.6357147,-0.3042204,0.294500053
279.5248,-0.367764622,0.910791755,0.01180884,0.18726474,0.646864,0.6359985,-0.3029338,0.292068332
279.5649,-0.365288228,0.911076546,0.00803169,0.190891564,0.650648952,0.634633958,-0.302767873,0.28675288
279.6208,-0.355855,0.9117539,-5.47095442E-06,0.2051148,0.652807057,0.633916736,-0.302544147,0.283653855
279.6542,-0.352160215,0.9087964,-0.008113626,0.223621175,0.6592644,0.6310175,-0.30290392,0.274657
279.6910,-0.338216364,0.9086794,-0.0186588764,0.244055808,0.6617692,0.629695833,-0.3032911,0.271217674
279.7518,-0.318393946,0.906441331,-0.03805593,0.2748476,0.6710001,0.62537843,-0.303542,0.2579203
279.7851,-0.318393946,0.906441331,-0.03805593,0.2748476,0.67802614,0.6228214,-0.302238673,0.247033879
279.8220,-0.309743643,0.904722333,-0.0470692664,0.288653463,0.6792397,0.6223927,-0.3019604,0.245113477
279.8598,-0.307139844,0.9051453,-0.04713375,0.2900959,0.6853574,0.6197315,-0.301201373,0.235575438
279.8882,-0.305365622,0.905831456,-0.046005737,0.290008128,0.694543064,0.6156307,-0.2997398,0.22082743
279.9205,-0.305151969,0.906329036,-0.04365478,0.289040238,0.702043831,0.6122259,-0.2981679,0.208349943
279.9558,-0.306442469,0.9060075,-0.04339696,0.288721442,0.7051473,0.6109173,-0.2972226,0.202992573
279.9917,-0.30778116,0.905061662,-0.0453024134,0.289968669,0.7097769,0.6088352,-0.295870274,0.194928572
280.0530,-0.307647139,0.9044214,-0.0467436947,0.291873634,0.7113123,0.6081862,-0.295311719,0.192185611
280.0846,-0.30799377,0.9034371,-0.0497526862,0.294051021,0.7146641,0.6068468,-0.293887645,0.186070338
280.1193,-0.305274934,0.9042583,-0.04780714,0.2946838,0.7157616,0.606407762,-0.2933983,0.184044451
280.1833,-0.304861218,0.90437454,-0.0474345461,0.294815838,0.7168743,0.6059313,-0.292941868,0.181998834
280.2162,-0.3069713,0.9037737,-0.04771639,0.294422954,0.718827963,0.605071545,-0.2921488,0.1783924
280.2520,-0.3081919,0.902782142,-0.04963272,0.29586944,0.719201565,0.6049222,-0.2919677,0.177688256
280.2911,-0.308044,0.9018109,-0.05180208,0.298601151,0.7195799,0.604783952,-0.29176113,0.176965192
280.3534,-0.3100752,0.9002465,-0.05443188,0.300743818,0.7205158,0.604577959,-0.291015863,0.175078034
280.3858,-0.30944255,0.9009609,-0.0510086119,0.2998548,0.7213863,0.6044042,-0.290282756,0.1733007
280.4213,-0.309324861,0.901118755,-0.05074117,0.299547225,0.721742868,0.6042891,-0.290053755,0.172599986
280.4870,-0.311494,0.8993312,-0.054800652,0.301946759,0.7217299,0.6043871,-0.289904416,0.172561646
280.5195,-0.311641335,0.8998104,-0.0526496433,0.300747484,0.7215254,0.604975641,-0.2891577,0.172607973
280.5517,-0.309763372,0.9009017,-0.0493856147,0.29997322,0.7214147,0.605194449,-0.288920641,0.172700375
280.6016,-0.309739739,0.9006479,-0.04847096,0.300907522,0.721295238,0.605261266,-0.2889499,0.1729159
280.6213,-0.309206754,0.9008012,-0.0470032468,0.3012293,0.721198857,0.605543137,-0.2885892,0.172933489
280.6519,-0.309206754,0.9008012,-0.0470032468,0.3012293,0.721139252,0.605733454,-0.28833878,0.172933012
280.6857,-0.3099068,0.8996391,-0.0469062626,0.303985268,0.7210638,0.6061888,-0.2876592,0.1727842
280.7191,-0.30955866,0.8994057,-0.0468190163,0.3050423,0.7209992,0.6065479,-0.287128121,0.172676831
280.7553,-0.309637,0.8994895,-0.04501694,0.304986924,0.7207839,0.607443154,-0.2858649,0.172524169
280.7887,-0.310771435,0.8992025,-0.04315615,0.30494836,0.720796049,0.607769966,-0.285293847,0.17226775
280.8197,-0.311049342,0.8990142,-0.04279246,0.305271536,0.7207957,0.6080844,-0.2847577,0.172046378
280.8543,-0.311119139,0.8992326,-0.0377989337,0.3052161,0.7207568,0.6084102,-0.284247458,0.171900824
280.8948,-0.306899,0.9002487,-0.0358145237,0.3067288,0.720646143,0.608715,-0.283859,0.171927869
280.9199,-0.296257675,0.903585553,-0.0264703613,0.3083244,0.7204142,0.6093674,-0.283019662,0.171972841
280.9535,-0.296257675,0.903585553,-0.0264703613,0.3083244,0.7200726,0.6103137,-0.2818035,0.1720446
280.9853,-0.281490058,0.9075938,-0.0178962275,0.310992956,0.7200951,0.610696137,-0.281116247,0.1717173
281.0198,-0.281858772,0.9067358,-0.01675142,0.31321764,0.720399261,0.611126959,-0.2800009,0.170728624
281.0573,-0.28060165,0.9061465,-0.0139942942,0.316173,0.721235037,0.6121829,-0.277130961,0.1680789
281.0864,-0.2785649,0.9067848,-0.0123605849,0.316212326,0.722509265,0.6126411,-0.2747245,0.164856359
281.1198,-0.2785649,0.9067848,-0.0123605849,0.316212326,0.723470449,0.6132781,-0.272362441,0.1621701
281.1545,-0.27136597,0.907236,-0.009350548,0.3212412,0.724201262,0.613958955,-0.270191133,0.159948766
281.1938,-0.2704274,0.9069805,-0.0103396075,0.322720557,0.72487855,0.614545763,-0.268236756,0.157903954
281.2237,-0.269396842,0.9063082,-0.01271235,0.325375676,0.7262305,0.6150561,-0.265486538,0.154312089
281.2558,-0.268269241,0.9056301,-0.0117027406,0.3282207,0.7274165,0.6153842,-0.263250023,0.1512177
281.2895,-0.266506165,0.9062974,-0.01016846,0.327866018,0.728782535,0.6153912,-0.261318266,0.147926942
281.3211,-0.252888232,0.910911441,0.00245681638,0.326008976,0.72970885,0.615261853,-0.2602369,0.145789877
281.3582,-0.245551616,0.9139297,0.009157032,0.3230372,0.7309797,0.61525023,-0.258412957,0.142683491
281.3871,-0.239595726,0.9173932,0.0234443285,0.316913128,0.7314815,0.6152114,-0.257747531,0.141477481
281.4209,-0.243764028,0.9178823,0.0286160987,0.311852962,0.7336575,0.6152016,-0.2544942,0.136038318
281.4541,-0.2495265,0.9208253,0.04486787,0.296317667,0.734492242,0.6150415,-0.253517658,0.134066954
281.5123,-0.2474243,0.923179567,0.0520318076,0.289505422,0.735880435,0.6152598,-0.250915378,0.13029474
281.5539,-0.244741827,0.9236817,0.05639969,0.289365977,0.7355536,0.61726445,-0.2474917,0.1292025
281.5876,-0.235934317,0.925475836,0.0614676662,0.28991586,0.7340058,0.618591,-0.247339055,0.131924242
281.6205,-0.23011966,0.926449656,0.06155765,0.2914561,0.7327619,0.621412337,-0.243700475,0.1323509
281.6852,-0.234597385,0.92599684,0.06618884,0.2882932,0.7326557,0.623331666,-0.239995867,0.130671829
281.7190,-0.233229235,0.926027834,0.06579727,0.289391428,0.737100244,0.620896757,-0.237571388,0.121367894
281.7551,-0.218184978,0.9295882,0.07335835,0.287888259,0.7373709,0.6210205,-0.236849383,0.120498993
281.8004,-0.217376426,0.9299275,0.07552999,0.286840677,0.7361948,0.6224287,-0.235947818,0.122181743
281.8529,-0.218973458,0.9296149,0.07679044,0.2863042,0.735941231,0.6233244,-0.234516084,0.121899247
281.8862,-0.221387416,0.9298336,0.0745174,0.284331232,0.738033831,0.6214795,-0.234738022,0.118183687
281.9215,-0.223092243,0.9300697,0.07443548,0.282240272,0.740198255,0.6197622,-0.23450087,0.11406482
281.9769,-0.220278814,0.9312166,0.07560924,0.280350149,0.7399665,0.620085359,-0.234236076,0.114354938
282.0201,-0.2181054,0.9322437,0.07703557,0.2782395,0.7396099,0.620156646,-0.234724253,0.115270987
282.0543,-0.219832391,0.9310291,0.07306221,0.281993866,0.739174545,0.62025553,-0.2352906,0.116371617
282.0863,-0.218934909,0.9313735,0.0713579953,0.281991273,0.739215434,0.619672954,-0.23643589,0.1168934
282.1434,-0.215825215,0.9321468,0.06721914,0.282848835,0.739516556,0.619115353,-0.23706679,0.116665594
282.1864,-0.214117616,0.9331059,0.0634900555,0.2818442,0.740076244,0.6182334,-0.2379127,0.116069861
282.2206,-0.211329669,0.9336509,0.059000954,0.283116072,0.741108835,0.6165214,-0.239632428,0.115045011
282.2540,-0.211329669,0.9336509,0.059000954,0.283116072,0.7420035,0.6148828,-0.241422787,0.114302121
282.3013,-0.20831725,0.935177565,0.05636005,0.280838817,0.7424874,0.6140106,-0.242353991,0.113877192
282.3201,-0.20831725,0.935177565,0.05636005,0.280838817,0.7435135,0.6122737,-0.244080812,0.112840988
282.3538,-0.205679476,0.937618732,0.0538617037,0.2750745,0.744218767,0.611078739,-0.24525696,0.112116911
