Time_stamps, X_hand,Y_hand,Z_hand,W_hand,X_gripper,Y_gripper,Z_gripper,W_gripper
283.7255,0.145213008,0.832658768,0.34665516,0.40672192,0.282412022,0.7175149,-0.176630408,0.6117332
283.7572,0.159189731,0.834468842,0.344167143,0.399836779,0.285464257,0.7181005,-0.176908776,0.609545
283.7921,0.164436579,0.8352445,0.342434347,0.397575259,0.288494527,0.7179507,-0.178401291,0.6078574
283.8070,0.172188774,0.834418952,0.341904163,0.3964816,0.294324219,0.7177473,-0.1810789,0.604501963
283.8614,0.1911086,0.8330913,0.3480863,0.385061383,0.2970405,0.717739344,-0.1821575,0.6028564
283.8916,0.192099527,0.8334328,0.348364,0.3835754,0.304938227,0.717575,-0.185449541,0.5980863
283.9213,0.194423854,0.8341643,0.348312467,0.380851328,0.3171573,0.7174757,-0.190040931,0.5903594
283.9561,0.194261968,0.83490926,0.349062443,0.3786084,0.327283621,0.720531762,-0.188341677,0.5815899
283.9723,0.1924362,0.8347991,0.3479922,0.3807627,0.333046675,0.72199744,-0.1877277,0.576678455
284.0199,0.189905748,0.834468842,0.3489912,0.381841272,0.334384769,0.72212857,-0.187929437,0.5756732
284.0440,0.189252928,0.834023535,0.349695355,0.382493526,0.334762752,0.72235775,-0.18765907,0.5752541
284.0736,0.188509777,0.8333965,0.350768983,0.383243322,0.3341085,0.722249568,-0.187636361,0.5757774
284.1080,0.189349264,0.833299,0.353556752,0.380469859,0.332761824,0.722415447,-0.186926082,0.5765797
284.1410,0.189933345,0.8335309,0.35457167,0.3787223,0.332059532,0.7226591,-0.186286554,0.5768861
284.1867,0.190058708,0.8327538,0.357261479,0.377840132,0.3316285,0.7228603,-0.185805425,0.577037156
284.2426,0.192306563,0.8325807,0.358261228,0.376133651,0.3315408,0.7231293,-0.185318574,0.5769071
284.2761,0.195474625,0.8322347,0.359377146,0.3741968,0.3317427,0.7248539,-0.182433411,0.5755446
284.3076,0.198748529,0.8318433,0.3595942,0.373132348,0.3322992,0.7257779,-0.181024313,0.574503
284.3580,0.200092733,0.8292942,0.364851952,0.372984052,0.333080739,0.726727545,-0.179637343,0.573284149
284.3760,0.204981357,0.8278949,0.368261129,0.3700762,0.3352828,0.7275571,-0.1789006,0.57117486
284.4091,0.207455337,0.827031851,0.370749444,0.3681379,0.338069767,0.7284137,-0.178283617,0.5686276
284.4409,0.209153846,0.825286269,0.3757143,0.366054773,0.3394999,0.728598654,-0.178401545,0.5675003
284.4900,0.208349735,0.823628,0.377093464,0.3688195,0.343942463,0.731153965,-0.175278366,0.562489867
284.5063,0.206003219,0.82227,0.37719503,0.373039842,0.3473881,0.7330242,-0.172995746,0.558631837
284.5388,0.204458162,0.821089864,0.3787777,0.3748811,0.34915784,0.734333754,-0.171185613,0.556361556
284.5746,0.204394236,0.819933832,0.380695045,0.3755035,0.351664215,0.7367452,-0.167595029,0.552675962
284.6136,0.2048796,0.820516765,0.3785711,0.376112461,0.3501594,0.7372261,-0.166310728,0.55337745
284.6418,0.204666719,0.82075727,0.3768997,0.3773801,0.349740982,0.7375726,-0.1655707,0.553402364
284.6577,0.205016673,0.821118951,0.3756731,0.37762624,0.349286079,0.7385095,-0.1637565,0.5529799
284.6740,0.2055806,0.8210191,0.3756827,0.377527148,0.349234253,0.738440931,-0.163865238,0.553072
284.7091,0.205977991,0.8209025,0.374879569,0.3783615,0.3492346,0.7381994,-0.164300278,0.553265035
284.7589,0.207390651,0.8208422,0.374343067,0.37825194,0.349234939,0.7373184,-0.165883422,0.5539669
284.7750,0.207598016,0.821029,0.373131663,0.378929079,0.349284828,0.736759543,-0.166899,0.5543737
284.8099,0.205999881,0.821701765,0.3710453,0.3803889,0.349496931,0.7363168,-0.167751178,0.554571033
284.8406,0.2042321,0.8220508,0.369728953,0.381866753,0.350393146,0.735734642,-0.169043943,0.5543854
284.8807,0.203053012,0.8226755,0.3672976,0.3834932,0.3509478,0.734711766,-0.171020761,0.5547847
284.9228,0.203341335,0.8227284,0.3668981,0.3836094,0.34912,0.733727455,-0.172249272,0.5568567
284.9571,0.206201464,0.823012531,0.363764554,0.384456545,0.347744346,0.732976854,-0.173181966,0.558414459
284.9737,0.206018358,0.82184726,0.365000755,0.38587302,0.346639752,0.7319522,-0.17466794,0.5599804
285.0073,0.203778714,0.818907559,0.365333617,0.392932683,0.346398473,0.7317032,-0.175035372,0.5603401
285.0479,0.208735213,0.8110607,0.371890426,0.400384337,0.347145051,0.7310188,-0.176453158,0.5603269
285.0744,0.214474812,0.802966058,0.3816862,0.404427618,0.3487138,0.730347753,-0.178079024,0.559713
285.1070,0.212319031,0.7975417,0.388006955,0.4102421,0.347765118,0.7302306,-0.178011492,0.560476959
285.1231,0.2088506,0.791423857,0.3948173,0.417311639,0.350294471,0.731496453,-0.176515639,0.5577176
285.1617,0.217199758,0.782279253,0.4052045,0.4203247,0.352387637,0.7327497,-0.174896434,0.5552585
285.2063,0.2232856,0.7699101,0.4155944,0.429724753,0.355419219,0.7351442,-0.171485424,0.551210463
285.2452,0.220976755,0.7688642,0.414901584,0.433444083,0.35663116,0.7398593,-0.163343981,0.546572149
285.2753,0.214599416,0.7689336,0.40984118,0.441269219,0.36740762,0.7468034,-0.153322309,0.532718062
285.3181,0.210206673,0.767821252,0.4082024,0.4468047,0.37189272,0.7502338,-0.147930384,0.526271462
285.3444,0.210604668,0.7670838,0.407692254,0.448347062,0.374328941,0.752087533,-0.144955486,0.5227141
285.3753,0.192227244,0.7709126,0.4013099,0.4557334,0.3753963,0.7525171,-0.144370213,0.521491
285.4114,0.193695262,0.769561648,0.400570929,0.458039224,0.3706583,0.7506416,-0.146873385,0.5268566
285.4441,0.186889008,0.7711078,0.396718,0.461606,0.367699236,0.7495985,-0.148149043,0.5300483
285.4878,0.202364147,0.766150236,0.399720073,0.4607455,0.361822873,0.7480602,-0.1495914,0.535828769
285.5227,0.224245071,0.7590655,0.407466024,0.455527484,0.3583443,0.746869266,-0.150918469,0.539443433
285.5398,0.245254189,0.750989437,0.416592538,0.449795574,0.354625672,0.745592833,-0.152298272,0.5432654
285.5745,0.240046114,0.75172925,0.4139114,0.453826368,0.353933,0.7447887,-0.15359728,0.544452965
285.6228,0.185690522,0.7609555,0.393639445,0.4811587,0.361247271,0.745104253,-0.15494819,0.5388052
285.6561,0.196331441,0.758335233,0.397611,0.477794141,0.371341318,0.747397363,-0.153141752,0.5291978
285.6891,0.187750831,0.7594463,0.393850416,0.4825689,0.3799399,0.7495345,-0.151017889,0.5206124
285.7240,0.228758037,0.7481652,0.410810471,0.4681383,0.378107369,0.749826,-0.150078461,0.521797061
285.7748,0.1887897,0.7568828,0.3937123,0.486289531,0.369920284,0.7474907,-0.152636036,0.530206442
285.8070,0.187146634,0.7583954,0.38971284,0.487787366,0.363583863,0.7452691,-0.15523462,0.536919832
285.8391,0.221008986,0.7508591,0.402107716,0.475052655,0.360963821,0.7428729,-0.158986628,0.5408957
285.8715,0.214932933,0.7526821,0.39882198,0.477718,0.357317835,0.7416689,-0.160236388,0.544587433
285.9230,0.260784417,0.7364923,0.418201327,0.4633339,0.356377125,0.7412981,-0.1606616,0.545582533
285.9537,0.198227227,0.7506819,0.39576602,0.490460962,0.354837537,0.7397336,-0.1630883,0.5479843
285.9872,0.206036448,0.7487038,0.398760825,0.4878334,0.367776841,0.74272573,-0.160954371,0.5359033
286.0228,0.212829381,0.7470314,0.39895162,0.487324685,0.381620854,0.7468954,-0.1563318,0.5216063
286.0605,0.2082775,0.7478916,0.395725846,0.490591258,0.385646,0.74922514,-0.152757838,0.516337037
286.0917,0.2197573,0.743734956,0.3989554,0.489284843,0.3868599,0.7503264,-0.150904536,0.514371037
286.1261,0.210455552,0.745668769,0.3934127,0.494886935,0.382564932,0.7487061,-0.15312393,0.5192651
286.1566,0.211943582,0.74471736,0.39187035,0.496904016,0.372736722,0.743607759,-0.160499543,0.5313706
286.2100,0.216035262,0.7426372,0.3930956,0.4972873,0.369257182,0.741160631,-0.164172575,0.536076
286.2383,0.218099311,0.7390779,0.394286543,0.5007342,0.3692215,0.740492165,-0.16538161,0.536652267
286.2755,0.229041383,0.7329475,0.401449621,0.499165565,0.370108426,0.739609957,-0.16719459,0.536696136
286.3052,0.2467521,0.7247473,0.4076263,0.497690231,0.3720906,0.7397736,-0.167362347,0.5350453
286.3453,0.211306185,0.733834565,0.389788538,0.5146858,0.37441802,0.7401165,-0.167272866,0.5329713
286.3732,0.223862842,0.727988958,0.395174861,0.5135703,0.380223662,0.7419803,-0.16514273,0.5268994
286.4111,0.1846145,0.73879683,0.367513061,0.5338829,0.390705317,0.7451421,-0.1613815,0.5158183
286.4425,0.186966732,0.7397404,0.3673976,0.5318333,0.398443,0.7480617,-0.157252416,0.506871164
286.4748,0.186942682,0.7397198,0.367420644,0.5318544,0.396994561,0.7482048,-0.156742871,0.507953167
286.5219,0.241840422,0.7281275,0.388352573,0.510417461,0.3941098,0.7472699,-0.158012226,0.511172354
286.5415,0.241853014,0.72812,0.3883475,0.5104259,0.3889789,0.745093048,-0.161150038,0.5172642
286.5756,0.2425068,0.7264945,0.3890304,0.5119097,0.379075766,0.740197241,-0.168154836,0.5292763
286.6086,0.252471268,0.722002268,0.395591736,0.508407533,0.362668544,0.7297592,-0.182886913,0.549977541
286.6529,0.226826444,0.7279395,0.385920256,0.5193452,0.358591378,0.7254107,-0.189359218,0.55617857
286.6894,0.199969277,0.735035956,0.3732207,0.529566646,0.3577067,0.7226848,-0.193787515,0.5587656
286.7248,0.200175792,0.735672355,0.3722412,0.529294252,0.363246,0.7239264,-0.19311513,0.5537955
286.7589,0.201096311,0.7356299,0.3711018,0.52980417,0.3671264,0.726474166,-0.18970935,0.5490571
286.8164,0.211481,0.734154761,0.372508645,0.526811063,0.3667499,0.727346838,-0.18810752,0.548704445
286.8405,0.210681275,0.7354143,0.368244529,0.5283704,0.366179019,0.72745955,-0.187770993,0.5490515
286.8744,0.229597554,0.7301877,0.3749684,0.5229815,0.365585983,0.7275643,-0.187441915,0.5494202
286.8899,0.228242114,0.7305766,0.372860372,0.5245365,0.366712242,0.72769624,-0.187492758,0.548476756
286.9239,0.242211416,0.726704061,0.376408249,0.5211062,0.367703378,0.727530062,-0.1880245,0.5478512
286.9731,0.2441372,0.725558937,0.377230257,0.521208763,0.3709879,0.727328539,-0.18916592,0.545506537
287.0088,0.241328076,0.726041138,0.3760885,0.52266866,0.376174778,0.7279469,-0.189294711,0.5410668
287.0392,0.248630449,0.723142147,0.379750758,0.5206128,0.38916418,0.7313438,-0.186082467,0.5282621
287.0705,0.248630449,0.723142147,0.379750758,0.5206128,0.393275857,0.7324748,-0.184862643,0.524061561
287.1255,0.245570049,0.721561134,0.37842685,0.52520293,0.394588083,0.73285073,-0.184435651,0.5226983
287.1890,0.224890023,0.7245097,0.368543059,0.5372953,0.3982109,0.733083367,-0.184662536,0.519535
287.2083,0.224889934,0.724509656,0.368542969,0.5372954,0.401417732,0.733168,-0.185051739,0.516802
287.2412,0.201507136,0.7312824,0.3560223,0.5457738,0.4045327,0.733159363,-0.1855674,0.514194
287.2813,0.212557092,0.728627741,0.361631155,0.541427851,0.4033107,0.7328473,-0.185929731,0.515466332
287.3257,0.220400691,0.7269053,0.363096416,0.53962326,0.398381233,0.7316831,-0.187176138,0.520477951
287.3566,0.222212553,0.7263528,0.36294657,0.539725,0.3856208,0.726762,-0.193383366,0.53452456
287.3925,0.225504339,0.727000356,0.364396662,0.5365011,0.374262363,0.7199301,-0.2025894,0.5482571
287.4421,0.22249487,0.7299283,0.361721069,0.5355919,0.3715368,0.7175571,-0.205940515,0.5519608
287.4734,0.223827869,0.7302988,0.361982465,0.5343534,0.372836679,0.7178436,-0.205767959,0.5507749
287.5063,0.227647811,0.7293206,0.363296628,0.533182561,0.379475176,0.721662164,-0.200831458,0.5430184
287.5272,0.227647781,0.7293206,0.363296628,0.533182561,0.3809233,0.7225514,-0.199632972,0.5412611
287.5442,0.228179783,0.7293315,0.3623139,0.5336087,0.382069647,0.723266244,-0.198658422,0.539855
287.5693,0.235737473,0.727614,0.365014046,0.5308206,0.3828626,0.7235994,-0.198256969,0.5389937
287.6119,0.236583009,0.7301789,0.363048345,0.5282644,0.38363266,0.723719358,-0.1982138,0.5383005
287.6463,0.236382931,0.729852557,0.3629707,0.5288579,0.386,0.724343956,-0.1976328,0.535976768
287.6793,0.238061473,0.72932595,0.36491698,0.5274903,0.389293641,0.724823534,-0.197468624,0.532998562
287.7279,0.224732086,0.73488903,0.357646763,0.5305869,0.3933404,0.7248436,-0.198211163,0.5297144
287.7440,0.233993843,0.732892454,0.361256033,0.5268868,0.3941526,0.724530756,-0.198901609,0.529279768
287.7776,0.239084452,0.731539,0.363163948,0.525167942,0.394612432,0.7250151,-0.1981519,0.528554559
287.8132,0.239503264,0.73142457,0.3636544,0.524796844,0.394054949,0.7252711,-0.197607055,0.5288232
287.8568,0.238572881,0.732385457,0.361975223,0.5250414,0.393945932,0.724482059,-0.198947057,0.52948314
287.8758,0.23487404,0.734254062,0.359076351,0.5260888,0.395011783,0.7246124,-0.198919564,0.528520167
287.9066,0.235733613,0.7344412,0.358865321,0.5255868,0.39591828,0.724740267,-0.19886452,0.527686536
287.9414,0.240671754,0.734122753,0.3600013,0.523010552,0.395159572,0.724158347,-0.199728221,0.528727
287.9837,0.2502029,0.748927057,0.34220764,0.509314,0.3922851,0.722425759,-0.2021605,0.5323012
288.0233,0.245855778,0.7814526,0.3074251,0.4841245,0.392451465,0.722434938,-0.202176481,0.5321599
288.0563,0.238702312,0.7943573,0.29893,0.4718671,0.3958017,0.7220612,-0.203439459,0.529698968
288.0929,0.235050321,0.8013183,0.2955301,0.4640069,0.396827221,0.7187827,-0.209192365,0.5311479
288.1447,0.230811477,0.8186257,0.2853959,0.441732138,0.39626357,0.715616047,-0.21440652,0.533759058
288.1738,0.2307921,0.818637431,0.2854233,0.441702843,0.392814964,0.7088276,-0.224960878,0.540973544
288.2074,0.229238853,0.8231394,0.2842944,0.4348192,0.385412037,0.6996485,-0.238215357,0.552451849
288.2402,0.229066491,0.824668,0.285978138,0.4308919,0.381885976,0.6957648,-0.243569374,0.557448149
288.2901,0.230879709,0.831079364,0.2796119,0.421685785,0.378529,0.693189561,-0.2468345,0.561495
288.3102,0.2292598,0.830595434,0.282154173,0.421829671,0.376202375,0.6917169,-0.248582974,0.5640975
288.3391,0.229213908,0.83103925,0.283184767,0.420287073,0.373059332,0.690136552,-0.250282466,0.5673596
288.3709,0.228140518,0.8314397,0.283656061,0.4197609,0.369491577,0.6881671,-0.252441823,0.571117342
288.4091,0.229647517,0.8308705,0.288040847,0.417071581,0.368074,0.6874763,-0.253148049,0.572550356
288.4568,0.227255926,0.8308915,0.2881427,0.4182677,0.366156727,0.6867502,-0.25377655,0.574369967
288.4938,0.225294262,0.830426753,0.290756255,0.4184432,0.362910867,0.686029,-0.254047245,0.577165365
288.5239,0.225274518,0.8304375,0.290783376,0.4184137,0.360933781,0.686920643,-0.252177,0.578163862
288.5741,0.228139088,0.829966962,0.293820828,0.415664226,0.360554755,0.687024,-0.251920223,0.578389466
288.5942,0.227591276,0.8297464,0.293589115,0.416567534,0.359361917,0.687715054,-0.250551641,0.5789048
288.6254,0.226342887,0.829145,0.294992924,0.417452544,0.358440578,0.6883184,-0.249384984,0.579262733
288.6592,0.224591866,0.828691363,0.296979278,0.417890519,0.358415037,0.6890952,-0.248188421,0.5788686
288.6944,0.22499527,0.8291058,0.2977218,0.416320145,0.358421355,0.6891068,-0.248172373,0.578857839
288.7439,0.225272119,0.8295433,0.2974981,0.415458024,0.358538419,0.6895034,-0.24759528,0.578560233
288.7591,0.225601882,0.8299543,0.297662079,0.414339244,0.358415157,0.6903502,-0.246261075,0.5781961
288.7935,0.224659353,0.8304768,0.296899259,0.414351583,0.3578376,0.691679657,-0.244057134,0.5778992
288.8265,0.225838855,0.830429137,0.296214163,0.4142964,0.357729822,0.692601144,-0.242603153,0.5774745
288.8744,0.226424366,0.830873847,0.295533121,0.413570821,0.3577484,0.693079948,-0.241866037,0.5771976
288.8923,0.226039365,0.830554247,0.2966103,0.413652331,0.3574509,0.692977,-0.241945818,0.5774719
288.9092,0.226039365,0.830554247,0.2966103,0.413652331,0.357528925,0.6927798,-0.242272481,0.577523351
288.9220,0.226048559,0.83055687,0.296612233,0.413640618,0.357717723,0.6924707,-0.2428018,0.5775548
288.9602,0.221396178,0.8294572,0.296972334,0.418081224,0.3578899,0.6922767,-0.243148267,0.5775351
289.0153,0.222970366,0.8298272,0.29663533,0.4167477,0.357926428,0.6924945,-0.2428209,0.577388942
289.0422,0.223648161,0.8302588,0.297167659,0.415142477,0.3572021,0.692517161,-0.24259156,0.5779066
289.0761,0.224335685,0.8301955,0.298160374,0.4141853,0.354861915,0.692559063,-0.241891757,0.57958895
289.1083,0.224335685,0.8301955,0.298160374,0.4141853,0.355333656,0.692588747,-0.241974682,0.5792298
289.1295,0.224335685,0.8301955,0.298160374,0.4141853,0.355333656,0.692588747,-0.241974682,0.5792298
289.1659,0.229537219,0.8299596,0.2992278,0.41102615,0.3556022,0.6926558,-0.241943836,0.578997433
289.2097,0.229138821,0.829934239,0.2995518,0.411063641,0.35620898,0.6929425,-0.24166438,0.57839787
289.2426,0.227345869,0.8304554,0.298801243,0.4115525,0.356735915,0.693275,-0.2412912,0.577830255
289.2768,0.227345869,0.8304554,0.298801243,0.4115525,0.357303053,0.6935159,-0.241069958,0.577282846
289.3264,0.225502715,0.8307996,0.301327527,0.4100272,0.3581961,0.693700254,-0.241022855,0.576527
289.3577,0.22498177,0.830513954,0.302981675,0.4096729,0.358383536,0.69375366,-0.240989864,0.57636
289.3918,0.217666328,0.83126,0.3011751,0.4134269,0.3585629,0.693801761,-0.240962937,0.5762018
289.4057,0.217656657,0.8312712,0.301160842,0.413419932,0.358309478,0.6942193,-0.240246162,0.576155961
289.4260,0.209290028,0.8342696,0.29874593,0.413452417,0.35826844,0.694335163,-0.240054861,0.5761216
289.4739,0.187974975,0.8380458,0.29463774,0.418967,0.357992917,0.6945499,-0.2396468,0.5762038
289.4938,0.1840908,0.8375134,0.295817882,0.420920044,0.3568214,0.694686055,-0.239120051,0.5769847
289.5288,0.181924716,0.835103333,0.300009817,0.423674375,0.354492724,0.69458276,-0.238647386,0.578737438
289.5424,0.181924716,0.835103333,0.300009817,0.423674375,0.348010123,0.6941904,-0.237438917,0.5836192
289.5783,0.1663425,0.8315649,0.302006721,0.435456067,0.345966846,0.694018245,-0.237116426,0.5851678
289.5942,0.15540877,0.830642045,0.3010056,0.441902161,0.3439258,0.6938373,-0.236800075,0.5867116
289.6338,0.154096022,0.830836356,0.301430732,0.441706866,0.342129737,0.69369,-0.236496538,0.5880568
289.6638,0.150005981,0.8330905,0.3022771,0.4382774,0.339587867,0.693859,-0.235469446,0.5897406
289.6947,0.1483801,0.8325895,0.304276228,0.4383995,0.3353197,0.6940939,-0.233792573,0.5925668
289.7292,0.134436488,0.8290313,0.3095596,0.445877582,0.325945646,0.6944186,-0.230285063,0.598758042
289.7722,0.13445352,0.830394447,0.3068582,0.445202678,0.31899187,0.694988847,-0.227060363,0.6030574
289.7961,0.13503398,0.829913139,0.307746917,0.44531104,0.316112667,0.695083261,-0.225919679,0.6048903
289.8340,0.137561351,0.831915438,0.307501525,0.4409494,0.308367878,0.6953232,-0.222796,0.609751344
289.8622,0.122872867,0.8323737,0.298872739,0.4502571,0.303240061,0.695257,-0.221019313,0.6130363
289.8984,0.118200824,0.832252443,0.2967077,0.4531545,0.300127059,0.6951936,-0.21995382,0.615020335
289.9437,0.112607151,0.833410561,0.294887066,0.4536388,0.2980093,0.6953058,-0.218974724,0.616271257
289.9770,0.111022204,0.8346272,0.294600159,0.451975942,0.2924614,0.6935527,-0.219581723,0.620673
289.9922,0.1094561,0.835002959,0.294527054,0.451711476,0.288523376,0.691793859,-0.220775634,0.624046147
290.0287,0.104128964,0.8348052,0.2928527,0.45441696,0.286974132,0.6910859,-0.2212602,0.625371933
290.0584,0.103211269,0.8355019,0.2923062,0.4536972,0.282124668,0.6889062,-0.222683355,0.629464865
290.0980,0.10628286,0.8375345,0.29016003,0.4506075,0.279115677,0.6876737,-0.2233537,0.6319117
290.1428,0.114379719,0.839807868,0.287086129,0.446342558,0.278024375,0.687263668,-0.223534912,0.632774234
290.1791,0.111972012,0.8390535,0.285407156,0.449437767,0.272589266,0.6850059,-0.224731475,0.637148142
290.2073,0.113220751,0.838921249,0.2855832,0.449259937,0.266468644,0.68202275,-0.22667481,0.6422289
290.2437,0.113417476,0.8386321,0.2864079,0.4492252,0.2666859,0.6805888,-0.22894977,0.642852664
290.2741,0.1160528,0.8398765,0.28712073,0.445758939,0.266657531,0.679977953,-0.229864061,0.6431845
290.3106,0.11711695,0.838675857,0.291546077,0.44486782,0.26708588,0.67916584,-0.231277958,0.6433579
290.3412,0.121559113,0.8389799,0.293083936,0.442083746,0.2676066,0.679169655,-0.231495917,0.643059
290.3842,0.12552838,0.839792252,0.292658865,0.4397072,0.268478066,0.6797154,-0.23104392,0.642281234
290.4076,0.1274945,0.840608656,0.29266876,0.4375698,0.269314617,0.680475652,-0.230249614,0.641410649
290.4444,0.133192629,0.8423876,0.29420194,0.4313793,0.271650225,0.6819649,-0.228980348,0.639295
290.4759,0.1404732,0.842770636,0.297499537,0.42602706,0.274439484,0.6832453,-0.228204146,0.6370099
290.5282,0.140123084,0.841782749,0.300379217,0.426074833,0.276907057,0.6840906,-0.227942243,0.6351258
290.5551,0.141634911,0.840862334,0.303393126,0.425256044,0.279298,0.6851237,-0.227349237,0.6331749
290.5905,0.1473291,0.8422159,0.3015815,0.421918422,0.2837451,0.686901331,-0.226433411,0.6295896
290.6068,0.1473291,0.8422159,0.3015815,0.421918422,0.285782933,0.6882441,-0.225185081,0.627646267
290.6489,0.149428636,0.8428133,0.3011089,0.420321584,0.287009835,0.689008236,-0.22449556,0.626494
290.6891,0.1531549,0.843968749,0.297446132,0.4192687,0.287493646,0.689227164,-0.224349782,0.6260833
290.7209,0.153401747,0.8454712,0.296871722,0.416549534,0.29044047,0.6900625,-0.224222615,0.6238447
290.7553,0.149668232,0.848407567,0.294683039,0.413480371,0.2926641,0.690659046,-0.2241679,0.6221628
290.7738,0.149668232,0.848407567,0.294683039,0.413480371,0.293847531,0.6905538,-0.224790543,0.621496856
290.8145,0.142487749,0.852992,0.2842519,0.4138874,0.294774681,0.6904126,-0.225367561,0.6210055
290.8441,0.1441345,0.8538083,0.2817149,0.413368434,0.2955089,0.6902767,-0.2258605,0.620628357
290.8747,0.1434628,0.8533951,0.281381667,0.414680183,0.295931518,0.6896437,-0.22700204,0.6207142
290.9091,0.143070161,0.8540305,0.280064732,0.414399147,0.294427,0.68846184,-0.228247941,0.6222828
290.9582,0.139751121,0.8568665,0.280387133,0.4094296,0.293117225,0.687122047,-0.229803011,0.6238078
290.9797,0.139751062,0.8568664,0.280387163,0.409429669,0.2926179,0.686284959,-0.230893433,0.624560535
291.0084,0.14197427,0.8569012,0.281398654,0.4078951,0.2917376,0.6852586,-0.232121974,0.625643
291.0443,0.14372091,0.858032346,0.2813732,0.404912323,0.290629268,0.6850053,-0.232076585,0.6264526
291.0577,0.14372091,0.858032346,0.2813732,0.404912323,0.289959937,0.6851524,-0.231589556,0.626782
291.1001,0.136556879,0.8593189,0.28034538,0.405376047,0.289724,0.685178757,-0.231456578,0.626911342
291.1270,0.133000791,0.858488739,0.2808683,0.407947272,0.289286047,0.685120761,-0.2313731,0.6272078
291.1595,0.13005963,0.8588787,0.280521572,0.408313125,0.2886993,0.685416937,-0.23068887,0.627406538
291.1924,0.120167278,0.859021,0.278634,0.4123177,0.287905127,0.6857556,-0.229856342,0.6277068
291.2392,0.124520659,0.8556087,0.285150468,0.4136637,0.285936743,0.685701668,-0.2291556,0.6289205
291.2574,0.137727931,0.8523658,0.292103171,0.41131407,0.284415722,0.685316741,-0.2291352,0.630036235
291.2924,0.126550183,0.850691438,0.295288563,0.416069627,0.280027539,0.683962643,-0.229424223,0.6333594
291.3254,0.12277659,0.8510353,0.294406325,0.417120874,0.277979642,0.6836758,-0.229020014,0.634716153
331.6744,0.384163141,0.835497737,0.07290008,0.386067182,0.3365716,0.660909832,-0.283543825,0.6078821
331.7140,0.383533418,0.8358834,0.07259555,0.385915846,0.3365716,0.660909832,-0.283543825,0.6078821
331.7554,0.3813312,0.8363413,0.07398555,0.38684082,0.3365715,0.6609098,-0.2835439,0.607882142
331.7883,0.3812636,0.8363879,0.07532921,0.386547536,0.3365715,0.6609098,-0.2835439,0.607882142
331.8214,0.381552041,0.8366539,0.076194644,0.385516226,0.336004168,0.6610051,-0.2832353,0.6082362
331.8600,0.381115735,0.83623606,0.07693294,0.386705875,0.335255951,0.6618181,-0.281847447,0.608409643
331.9039,0.3708025,0.839303136,0.08059664,0.3893328,0.3349946,0.662431061,-0.280891925,0.608328342
331.9353,0.370791346,0.8393035,0.08059432,0.3893431,0.3349375,0.6629937,-0.280069679,0.6081259
331.9714,0.3696588,0.839920938,0.08497527,0.388155162,0.334933877,0.663335443,-0.2795794,0.607980967
331.9883,0.36965856,0.839921,0.0849751756,0.388155282,0.331225,0.6651927,-0.275758356,0.6097261
332.0413,0.3625693,0.842582345,0.08288745,0.38952297,0.32970807,0.6656693,-0.2745925,0.610553741
332.0569,0.362569451,0.8425823,0.08288741,0.38952297,0.3293653,0.6660836,-0.273886085,0.6106043
332.0900,0.3614354,0.843044043,0.0849687159,0.389129132,0.329004228,0.6670737,-0.27233997,0.6104095
332.1245,0.3601316,0.843612731,0.0863979,0.3887908,0.328129381,0.6677332,-0.2711051,0.610708952
332.1616,0.358664572,0.842300534,0.09147889,0.391817868,0.32724455,0.6677083,-0.270857066,0.6113208
332.2072,0.3555271,0.8414623,0.09332946,0.396019369,0.326144964,0.6680913,-0.269946158,0.6118925
332.2413,0.3530361,0.841344059,0.09525302,0.398035854,0.324570537,0.669288039,-0.267693758,0.612411261
332.2561,0.3526917,0.8406606,0.0966111,0.399455428,0.323217273,0.671058238,-0.264665157,0.6125061
332.2909,0.3526917,0.8406606,0.0966111,0.399455428,0.3229594,0.6714956,-0.263939649,0.6124759
332.3076,0.354536057,0.8399586,0.09815943,0.3989217,0.3229594,0.6714956,-0.263939649,0.6124759
332.3336,0.354383379,0.8394589,0.0979901552,0.400148869,0.3227649,0.671863556,-0.263336062,0.6124347
332.3766,0.34887898,0.8387603,0.09739607,0.406544715,0.3225581,0.6724239,-0.2624452,0.612311
332.4095,0.351075232,0.8379839,0.09677582,0.406403184,0.321847022,0.673908055,-0.260025024,0.612086058
334.5419,0.314155161,0.8522522,0.09878508,0.406465679,0.3266674,0.675226331,-0.25966242,0.608221352
334.5724,0.308922142,0.851774,0.105435416,0.409794629,0.3266674,0.675226331,-0.25966242,0.608221352
334.6088,0.3085637,0.850767851,0.109106861,0.411191285,0.3266674,0.675226331,-0.25966242,0.608221352
334.6552,0.304763556,0.846755862,0.11951717,0.419332057,0.3266673,0.6752262,-0.259662479,0.6082214
334.6917,0.305116534,0.8465398,0.122100092,0.418767124,0.326565981,0.677480161,-0.2562864,0.607200563
334.7206,0.3049804,0.84637326,0.121626906,0.419340163,0.3273212,0.6813946,-0.250677168,0.6047505
334.7603,0.305595219,0.845872641,0.122105539,0.419763356,0.3300005,0.684957147,-0.246158436,0.6011151
334.8047,0.306505352,0.841836631,0.130020157,0.4248063,0.330299735,0.6858842,-0.2448452,0.600429654
334.8393,0.309351236,0.840549946,0.133244634,0.42429173,0.33134,0.6868727,-0.243670359,0.5992031
334.8739,0.312439173,0.836969435,0.142842829,0.4259811,0.3324125,0.687858939,-0.2425035,0.5979499
